timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787297077468,2178,4,2,1,4798.95703125,108.19674682617188,895.0750122070312,4.684625625610352,1.1463807821273804,4.598634719848633,0.0632198303937912,-5.7476396560668945,6.972783088684082,2.3482680320739746,0.004756690468639135,0.9999997615814209,2.384186927884002e-7,13.109062194824219,13.08425235748291,13.131606101989746,0.8549271821975708,0.868897557258606,2.340083360671997,0,4800,0.06796736270189285,3.399872064590454
1787297077488,2179,4,2,1,4798.3408203125,117.20887756347656,1094.9970703125,4.88517951965332,1.0237629413604736,5.00729513168335,-0.3308902680873871,-6.151937961578369,7.633305549621582,2.3466060161590576,0.0046834214590489864,0.9999997615814209,2.384186927884002e-7,13.111295700073242,13.083661079406738,13.128549575805664,0.8566262722015381,0.8763332962989807,2.33567214012146,0,4800,0.06807690113782883,3.5271387100219727
1787297077509,2180,4,2,1,4795.3525390625,-246.7173309326172,961.31005859375,4.31671142578125,1.0517303943634033,4.708497047424316,0.3300134539604187,-5.1073832511901855,5.854846477508545,2.350733518600464,0.004815112799406052,0.9999997615814209,2.384186927884002e-7,13.105799674987793,13.07490348815918,13.124852180480957,0.8569143414497375,0.873824417591095,2.3356735706329346,0,4800,0.06816932559013367,3.100144386291504
1787297077529,2181,4,2,1,4800.39697265625,273.0963439941406,944.4581909179688,4.671069145202637,1.254786729812622,4.741273880004883,-0.39764782786369324,-6.410324573516846,7.2791266441345215,2.3503129482269287,0.004296068102121353,0.9999997615814209,2.384186927884002e-7,13.105700492858887,13.075390815734863,13.126585960388184,0.8558127880096436,0.8709650039672852,2.3356735706329346,0,4800,0.0682743713259697,3.4056358337402344
1787297077549,2182,4,2,1,4795.44384765625,-181.47048950195312,1015.736328125,4.934032917022705,0.9173467755317688,5.062474250793457,0.15058505535125732,-6.0325188636779785,6.031048774719238,2.349848985671997,0.004501628689467907,0.9999997615814209,2.384186927884002e-7,13.105948448181152,13.079080581665039,13.12610149383545,0.8567047715187073,0.8740598559379578,2.337878465652466,0,4800,0.06837207823991776,3.5756428241729736
1787297077569,2183,4,2,1,4798.4169921875,12.084415435791016,979.4078369140625,4.403578281402588,1.0626437664031982,4.530910968780518,0.34031233191490173,-5.819629192352295,7.046524524688721,2.348546266555786,0.00449318578466773,0.9999997615814209,2.384186927884002e-7,13.105695724487305,13.080626487731934,13.124872207641602,0.8561668992042542,0.874340295791626,2.3334672451019287,0,4800,0.06845147907733917,3.1493124961853027
1787297077589,2184,4,2,1,4799.2099609375,224.95867919921875,1043.6759033203125,4.9674072265625,1.2976566553115845,5.0991692543029785,-0.3359309136867523,-5.751585960388184,7.952493667602539,2.3478634357452393,0.006065425928682089,0.9999997615814209,2.384186927884002e-7,13.10491943359375,13.081204414367676,13.124836921691895,0.8578972816467285,0.8780571222305298,2.3312597274780273,0,4800,0.0685792788863182,3.6178910732269287
1787297077609,2185,4,2,1,4795.34423828125,-241.22988891601562,923.9917602539062,4.728732585906982,1.094321370124817,4.811244964599609,0.33101844787597656,-6.284063339233398,7.771029472351074,2.346410036087036,0.004951143637299538,0.9999997615814209,2.384186927884002e-7,13.104122161865234,13.077970504760742,13.122690200805664,0.8558762073516846,0.8659191727638245,2.3378772735595703,0,4800,0.0686604380607605,3.4323346614837646
1787297077629,2186,4,2,1,4798.6640625,54.94062423706055,959.6615600585938,4.408421039581299,0.8407697677612305,4.59717321395874,0.21348950266838074,-6.215608596801758,7.243332386016846,2.3474485874176025,0.004167733248323202,0.9999997615814209,2.384186927884002e-7,13.109884262084961,13.085424423217773,13.123774528503418,0.8564161062240601,0.8707565069198608,2.331261157989502,0,4800,0.06874732673168182,3.1650354862213135
1787297077649,2187,4,2,1,4796.55712890625,-82.57086181640625,1073.2589111328125,4.884677886962891,1.1883535385131836,5.02146053314209,-0.19845302402973175,-6.166001319885254,6.678247451782227,2.346212148666382,0.004869053605943918,0.9999997615814209,2.384186927884002e-7,13.10357666015625,13.068503379821777,13.129077911376953,0.8568131923675537,0.8703091740608215,2.329054832458496,0,4800,0.06885028630495071,3.530378818511963
1787297077670,2188,4,2,1,4798.083984375,20.292287826538086,859.2739868164062,4.586445331573486,1.2472954988479614,4.706064701080322,0.14218641817569733,-5.791491508483887,6.760710716247559,2.3483996391296387,0.004799681715667248,0.9999997615814209,2.384186927884002e-7,13.101273536682129,13.069483757019043,13.123720169067383,0.8562190532684326,0.8673772811889648,2.3334672451019287,0,4800,0.06893938034772873,3.3406982421875
1787297077690,2189,4,2,1,4799.9765625,244.33917236328125,1094.87890625,5.128036975860596,1.0919560194015503,4.892676830291748,0.0971946120262146,-5.95870304107666,7.201967716217041,2.347869634628296,0.004969092085957527,0.9999997615814209,2.384186927884002e-7,13.102293968200684,13.077336311340332,13.123449325561523,0.8558090329170227,0.8768789768218994,2.333466053009033,0,4800,0.06903832405805588,3.7167112827301025
1787297077709,2190,4,2,1,4795.77392578125,-241.43467712402344,915.568603515625,4.307557582855225,0.9890247583389282,4.708383083343506,-0.1539197564125061,-5.967306137084961,6.036568641662598,2.347778797149658,0.004808129742741585,0.9999997615814209,2.384186927884002e-7,13.104540824890137,13.073891639709473,13.12710189819336,0.856525719165802,0.8774475455284119,2.329054832458496,0,4800,0.0691106989979744,3.1015303134918213
1787297077730,2191,4,2,1,4799.802734375,174.56195068359375,927.1755981445312,4.614486217498779,1.3390384912490845,4.672083854675293,-0.1336848884820938,-6.528825283050537,7.088927268981934,2.3455629348754883,0.004375407472252846,0.9999997615814209,2.384186927884002e-7,13.103090286254883,13.072213172912598,13.117609977722168,0.8562182784080505,0.8724509477615356,2.33567214012146,0,4800,0.06920471787452698,3.3644144535064697
1787297077750,2192,4,2,1,4796.8310546875,-57.99415969848633,983.7547607421875,5.0293660163879395,1.0892702341079712,5.056223392486572,0.19851721823215485,-6.3066205978393555,6.781307220458984,2.344306468963623,0.00462050037458539,0.9999997615814209,2.384186927884002e-7,13.101011276245117,13.067693710327148,13.12317943572998,0.8568140268325806,0.8718101978302002,2.331261157989502,0,4800,0.06929510831832886,3.6540045738220215
1787297077770,2193,4,2,1,4797.06103515625,-133.6050262451172,1031.2662353515625,4.50935697555542,0.9336032271385193,4.574207305908203,-0.12816943228244781,-6.056833744049072,6.703540802001953,2.3473494052886963,0.005357011687010527,0.9999997615814209,2.384186927884002e-7,13.100837707519531,13.074959754943848,13.120271682739258,0.8555787801742554,0.8748725652694702,2.3334672451019287,0,4800,0.06936643272638321,3.2447781562805176
1787297077790,2194,2,2,2,4774.408203125,-1122.4952392578125,1248.0216064453125,0.5825452208518982,1.428342342376709,0.5561168789863586,0.0894315093755722,-5.533348560333252,7.6026387214660645,2.005038261413574,0.14200709760189056,0.13508513569831848,0.2566617727279663,13.206851959228516,13.125981330871582,13.251895904541016,0.802960216999054,0.8289183378219604,1.8592398166656494,0,4800,0,0.3611094355583191
1787297077810,2195,2,2,2,4702.1142578125,-3753.777587890625,1743.6893310546875,-0.20626579225063324,1.058422565460205,0.06761081516742706,0.5921153426170349,-5.783201694488525,5.602097034454346,1.7445383071899414,0.11314079165458679,0.016423197463154793,0.06405047327280045,13.244428634643555,13.210208892822266,13.264538764953613,0.7532154321670532,0.7782383561134338,1.64969801902771,0,4800,0,-0.2023972123861313
1787297077830,2196,2,2,2,4621.13525390625,-3897.60302734375,1844.8416748046875,0.18361809849739075,1.0011787414550781,0.008219895884394646,-0.35196059942245483,-6.542088031768799,5.654618263244629,1.5696181058883667,0.07858801633119583,0.0019966771360486746,0.011780396103858948,13.270857810974121,13.239108085632324,13.297796249389648,0.7094165086746216,0.7315928339958191,1.5085334777832031,0,4800,0,0.05384277179837227
1787297077850,2197,2,2,2,4510.955078125,-5385.21533203125,1830.3856201171875,-0.17229895293712616,1.094765067100525,0.0009993473067879677,0.07276342064142227,-5.4010491371154785,5.895321846008301,1.4328817129135132,0.06190000846982002,0.0002427492872811854,0.0019177196081727743,13.282525062561035,13.25319766998291,13.307570457458496,0.6684993505477905,0.6961624622344971,1.369573950767517,0,4800,0,-0.15535137057304382
1787297077871,2198,2,2,2,4395.3544921875,-5874.1220703125,1769.6097412109375,-0.1435898393392563,1.0993419885635376,0.00012149728718213737,0.11815469712018967,-4.941354274749756,6.141141891479492,1.3181630373001099,0.05215979740023613,0.000029512644687201828,0.0002921752166002989,13.297906875610352,13.281578063964844,13.314153671264648,0.6314544081687927,0.6488009095191956,1.268110990524292,0,4800,0,-0.13124047219753265
1787297077891,2199,2,2,2,4287.84814453125,-5274.859375,1460.802001953125,0.05705881863832474,0.8884621262550354,0.000014771233509236481,-0.4098438322544098,-5.220113754272461,4.835452079772949,1.2221925258636475,0.04311954602599144,0.000003588048912206432,0.00004269777127774432,13.306388854980469,13.289546966552734,13.327571868896484,0.5975410342216492,0.6164566278457642,1.18208909034729,0,4800,0,-0.006855705287307501
1787297077911,2200,2,2,2,4170.29052734375,-5713.82666015625,1695.9202880859375,-0.0049622016958892345,0.8991676568984985,0.0000017958373064175248,0.09031282365322113,-4.458704471588135,4.735564708709717,1.1365139484405518,0.038295309990644455,4.3622296175271913e-7,0.000006063497949071461,13.30829906463623,13.29206371307373,13.32926082611084,0.5655231475830078,0.581631064414978,1.0938609838485718,0,4800,0,-0.03808864206075668
1787297077931,2201,2,2,2,4050.57861328125,-6128.57958984375,1780.5631103515625,0.012097012251615524,0.8965376019477844,2.1833187702213763e-7,0.060450322926044464,-3.8797450065612793,3.9302000999450684,1.0639585256576538,0.033016957342624664,5.303452255134289e-8,8.432486993115162e-7,13.315329551696777,13.29118537902832,13.337285041809082,0.5342161655426025,0.5479848980903625,1.0254836082458496,0,4800,0,-0.020929163321852684
1787297077951,2202,2,2,2,3944.385986328125,-5493.79296875,1885.267578125,-0.08780951052904129,0.8619099855422974,2.6544055842236958e-8,0.2827538251876831,-3.619166135787964,3.590322494506836,0.9997726082801819,0.029060721397399902,6.447760103611699e-9,1.1541487054955724e-7,13.327102661132812,13.304253578186035,13.34660530090332,0.5076273679733276,0.5240349769592285,0.9703423976898193,0,4800,0,-0.06934326887130737
1787297077971,2203,2,2,2,3849.488525390625,-4461.705078125,2011.934326171875,0.09587699919939041,0.6692211627960205,3.22713655798168e-9,-0.31821930408477783,-4.483313083648682,3.401949405670166,0.9461005330085754,0.02424778789281845,7.838970028650749e-10,1.55995465433989e-8,13.329794883728027,13.307827949523926,13.345235824584961,0.481244295835495,0.4963056743144989,0.9218171834945679,0,4800,0,0.02553175389766693
1787297077991,2204,2,2,2,3751.378662109375,-4347.26025390625,1814.415771484375,0.08908121287822723,0.5700639486312866,3.923444069631188e-10,-0.24998851120471954,-3.3603909015655518,3.447500467300415,0.8964963555335999,0.02174951136112213,9.530357059084338e-11,2.0871475658879035e-9,13.335261344909668,13.311710357666016,13.35056209564209,0.45579829812049866,0.47024640440940857,0.8732906579971313,0,4800,0,0.020738456398248672
1787297078011,2205,2,2,2,3650.85009765625,-4837.44873046875,2077.44580078125,-0.0402512364089489,0.5718781352043152,4.769991346353919e-11,-0.02155105583369732,-2.855475902557373,2.7593135833740234,0.8512319326400757,0.020421821624040604,1.158668994083456e-11,2.769217355425013e-10,13.336163520812988,13.314927101135254,13.348875045776367,0.4315606951713562,0.4430270493030548,0.8269703388214111,0,4800,0,-0.026453014463186264
1787297078031,2206,2,2,2,3553.519775390625,-5266.8974609375,2173.742919921875,-0.18424852192401886,0.5298651456832886,5.799195759020881e-12,0.12774303555488586,-2.265848159790039,2.3474466800689697,0.8076664805412292,0.018926197662949562,1.4086710313845896e-12,3.6484558429972225e-11,13.339228630065918,13.319974899291992,13.356185913085938,0.4088250696659088,0.42083922028541565,0.7850624918937683,0,4800,0,-0.07342544198036194
1787297078052,2207,2,2,2,3465.514892578125,-5185.27880859375,1951.9691162109375,-0.05358210578560829,0.5764409899711609,7.050467523174453e-13,0.43032506108283997,-2.2754478454589844,2.880307912826538,0.7697026133537292,0.017780112102627754,1.7126151029018405e-13,4.7781930322121635e-12,13.342804908752441,13.328023910522461,13.358757972717285,0.38781389594078064,0.4039997160434723,0.7431547045707703,0,4800,0,-0.03735129162669182
1787297078072,2208,2,2,2,3383.119140625,-4954.388671875,1794.043212890625,-0.12031305581331253,0.5769637227058411,8.571720671582059e-14,0.29640787839889526,-2.039196252822876,2.2136645317077637,0.733549177646637,0.01680949702858925,2.082140307336968e-14,6.22559512622467e-13,13.347795486450195,13.339611053466797,13.363327980041504,0.3686037063598633,0.38027527928352356,0.7100691199302673,0,4800,0,-0.05337022244930267
1787297078092,2209,2,2,2,3306.481689453125,-4623.98095703125,1759.22216796875,-0.07028087228536606,0.5957080125808716,1.0421209827428477e-14,0.1966686248779297,-2.1924779415130615,2.274296283721924,0.700144350528717,0.015426802448928356,2.531396079352103e-15,8.07514930032012e-14,13.349964141845703,13.334434509277344,13.361485481262207,0.3506859242916107,0.3635972738265991,0.6835996508598328,0,4800,0,-0.03211449831724167
1787297078112,2210,2,2,2,3231.70654296875,-4486.60302734375,1863.50146484375,-0.013213465921580791,0.5261551737785339,1.2669757888769846e-15,0.3480072617530823,-2.1027398109436035,2.3486826419830322,0.6694200038909912,0.01437278464436531,3.0775862171477254e-16,1.0433011537482571e-14,13.351507186889648,13.342860221862793,13.36433219909668,0.333256334066391,0.34519147872924805,0.6527203321456909,0,4800,0,-0.018188336864113808
1787297078132,2211,2,2,2,3161.452392578125,-4282.6435546875,1890.0059814453125,0.04771539568901062,0.5202503800392151,1.5403466199386863e-16,0.3071567714214325,-1.9226025342941284,1.9884001016616821,0.6401479244232178,0.013662723824381828,3.7416264311750027e-17,1.3432433766015907e-15,13.35811996459961,13.343574523925781,13.366860389709473,0.31684035062789917,0.33041778206825256,0.6218410134315491,0,4800,0,0.001215548487380147
1787297078152,2212,2,2,2,3092.45849609375,-4245.08984375,1790.7099609375,-0.07586639374494553,0.5315331220626831,1.8727015034898374e-17,0.21748115122318268,-1.936248779296875,1.7071950435638428,0.6132066249847412,0.013469330966472626,4.5489432939343044e-18,1.7240492726546268e-16,13.36033821105957,13.350982666015625,13.36899471282959,0.30214884877204895,0.31521129608154297,0.5975777506828308,0,4800,0,-0.02905307151377201
1787297078172,2213,2,2,2,3025.730712890625,-4385.72607421875,1829.63671875,-0.1443764716386795,0.5310195088386536,2.2767676935524463e-18,0.3386891782283783,-1.876200556755066,1.6535866260528564,0.5856397151947021,0.013904793187975883,5.530452027347116e-19,2.2066503640813782e-17,13.36434555053711,13.353131294250488,13.374022483825684,0.2875710725784302,0.30048027634620667,0.5644921660423279,0,4800,0,-0.04717666655778885
1787297078192,2214,2,2,2,2964.395263671875,-4282.01171875,2074.83837890625,-0.050170037895441055,0.5550844669342041,2.768018006734866e-19,0.3404523432254791,-1.6764861345291138,2.1966452598571777,0.5616772174835205,0.012294083833694458,6.723738901606993e-20,2.8172460582285226e-18,13.366010665893555,13.357953071594238,13.375080108642578,0.27375826239585876,0.285814493894577,0.5468462705612183,0,4800,0,-0.022807501256465912
1787297078212,2215,2,2,2,2905.17236328125,-4201.05908203125,2389.815673828125,-0.20072831213474274,0.44722890853881836,3.3652628300195244e-20,0.2133679836988449,-1.3401490449905396,1.986770510673523,0.536535918712616,0.011979904025793076,8.174496081281656e-21,3.588603663360373e-19,13.367229461669922,13.356077194213867,13.37739086151123,0.26177605986595154,0.2737148106098175,0.5159669518470764,0,4800,0,-0.05239186808466911
