timestamp,packet_id,super_state,mc_state,ctrl_mode,rpm,accel_avg,accel_mad,iq_avg,iq_mad,iq_target,id_avg,id_min,id_max,if_avg,if_mad,field_pwm_avg,field_pwm_mad,vbus_avg,vbus_min,vbus_max,duty_avg,duty_max,if_min,stator_fw_id,speed_target,speed_i_term,i_bus
1787296665692,107,0,0,10,-0.13961239159107208,-8.467525482177734,59.530635833740234,0,0,0,0,0,0,0.0009437297703698277,0.0015211541904136539,0,0,12.818337440490723,12.812575340270996,12.822245597839355,0.015290016308426857,0.015853676944971085,0,0,0,0,0
1787296665713,108,0,0,10,0.22537967562675476,22.68194007873535,81.80722045898438,0,0,0,0,0,0,0.0012929494259878993,0.0013774886028841138,0,0,12.818222045898438,12.813424110412598,12.823854446411133,0.015685707330703735,0.016836361959576607,0,0,0,0,0
1787296665733,109,0,0,10,-0.05454950034618378,-8.567977905273438,70.98017883300781,0,0,0,0,0,0,0.002535509876906872,0.0020424560643732548,0,0,12.818218231201172,12.8147611618042,12.821510314941406,0.0153661435469985,0.016441520303487778,0,0,0,0,0
1787296665753,110,0,0,10,-0.015425466001033783,3.7563796043395996,52.723716735839844,0,0,0,0,0,0,0.000920464750379324,0.0013186059659346938,0,0,12.816351890563965,12.810290336608887,12.819707870483398,0.015346424654126167,0.01596580259501934,0,0,0,0,0
1787296665773,111,0,0,10,-0.09928643703460693,-3.7967987060546875,73.72602844238281,0,0,0,0,0,0,0.0011643206235021353,0.0012515462003648281,0,0,12.816923141479492,12.811325073242188,12.822111129760742,0.015225098468363285,0.016361111775040627,0,0,0,0,0
1787296665793,112,0,0,10,-0.059190668165683746,-10.378490447998047,81.72476959228516,0,0,0,0,0,0,0.0012568722013384104,0.0016745447646826506,0,0,12.817286491394043,12.812836647033691,12.821417808532715,0.015096361748874187,0.015997769311070442,0,0,0,0,0
1787296665813,113,0,0,10,0.0042726402170956135,-6.346398830413818,91.65049743652344,0,0,0,0,0,0,0.0022634784691035748,0.0018636694876477122,0,0,12.817187309265137,12.812774658203125,12.826470375061035,0.01507986057549715,0.016537252813577652,0,0,0,0,0
1787296665833,114,0,0,10,-0.11631841212511063,-15.28610610961914,102.5342788696289,0,0,0,0,0,0,0.002028170507401228,0.001711912453174591,0,0,12.81646728515625,12.81029987335205,12.82551097869873,0.015167629346251488,0.016545210033655167,0,0,0,0,0
1787296665853,115,0,0,10,-0.0928332582116127,-0.6706252694129944,60.44021224975586,0,0,0,0,0,0,0.0014325511874631047,0.0018093859544023871,0,0,12.818044662475586,12.813542366027832,12.82492446899414,0.015069011598825455,0.01638781651854515,0,0,0,0,0
1787296665874,116,0,0,10,0.2376595288515091,31.128910064697266,77.59935760498047,0,0,0,0,0,0,0.001038864953443408,0.0013788347132503986,0,0,12.81581974029541,12.807703018188477,12.821496963500977,0.015222675167024136,0.01600339449942112,0,0,0,0,0
1787296665893,117,0,0,10,-0.14759929478168488,-14.323634147644043,102.91348266601562,0,0,0,0,0,0,0.0016105310060083866,0.0016330741345882416,0,0,12.817633628845215,12.812734603881836,12.82439136505127,0.015294328331947327,0.016429143026471138,0,0,0,0,0
1787296665913,118,0,0,10,0.14549173414707184,16.9865779876709,103.49546813964844,0,0,0,0,0,0,0.0016998487990349531,0.002190170343965292,0,0,12.81670093536377,12.813344955444336,12.819890975952148,0.015178718604147434,0.01602686196565628,0,0,0,0,0
1787296665934,119,0,0,10,0.07104720175266266,3.1905202865600586,105.2227783203125,0,0,0,0,0,0,0.0024503006134182215,0.0018692804733291268,0,0,12.818211555480957,12.810629844665527,12.826918601989746,0.01504021417349577,0.01612824574112892,0,0,0,0,0
1787296665954,120,0,0,10,-0.037022240459918976,-0.5052732825279236,73.94719696044922,0,0,0,0,0,0,0.0017464408883824944,0.0019261542474851012,0,0,12.817699432373047,12.812132835388184,12.823701858520508,0.015170802362263203,0.016171123832464218,0,0,0,0,0
1787296665974,121,0,0,10,-0.07663959264755249,-6.732511520385742,84.04318237304688,0,0,0,0,0,0,0.002062395680695772,0.0018531788373365998,0,0,12.818817138671875,12.814019203186035,12.824396133422852,0.015303734689950943,0.016849132254719734,0,0,0,0,0
1787296665994,122,0,0,10,-0.021889030933380127,-4.987189292907715,66.69880676269531,0,0,0,0,0,0,0.0012400215491652489,0.0011351803550496697,0,0,12.817191123962402,12.807120323181152,12.825592041015625,0.015111546963453293,0.016947519034147263,0,0,0,0,0
1787296666014,123,0,0,10,0.09674438089132309,4.638096809387207,85.09778594970703,0,0,0,0,0,0,0.001040760544128716,0.0011851635063067079,0,0,12.815983772277832,12.808971405029297,12.823433876037598,0.015130817890167236,0.01642596535384655,0,0,0,0,0
1787296666038,124,0,0,10,-0.07013605535030365,-7.586250305175781,70.5714111328125,0,0,0,0,0,0,0.0018048856873065233,0.0015508730430155993,0,0,12.817444801330566,12.81283950805664,12.824337005615234,0.01521805115044117,0.01625947840511799,0,0,0,0,0
1787296666055,125,0,0,10,0.23288589715957642,19.027250289916992,125.92198181152344,0,0,0,0,0,0,0.0013927711406722665,0.0015910420333966613,0,0,12.81506061553955,12.811543464660645,12.822479248046875,0.015448338352143764,0.01663259044289589,0,0,0,0,0
1787296666074,126,0,0,10,0.03357331454753876,3.564434766769409,80.43832397460938,0,0,0,0,0,0,0.0011076589580625296,0.0012323230039328337,0,0,12.816309928894043,12.807412147521973,12.822032928466797,0.015337368473410606,0.017607342451810837,0,0,0,0,0
1787296666094,127,0,0,10,-0.015831684693694115,-5.146004676818848,76.2867660522461,0,0,0,0,0,0,0.0014568227343261242,0.0014033662155270576,0,0,12.818541526794434,12.811881065368652,12.824580192565918,0.01541971880942583,0.016463179141283035,0,0,0,0,0
1787296666115,128,0,0,10,-0.09566406160593033,-10.041849136352539,100.86175537109375,0,0,0,0,0,0,0.001408211188390851,0.001461078878492117,0,0,12.818483352661133,12.814671516418457,12.821481704711914,0.015340404585003853,0.01639731228351593,0,0,0,0,0
1787296666135,129,0,0,10,-0.07747968286275864,-9.102120399475098,97.98860168457031,0,0,0,0,0,0,0.0016680978005751967,0.0017859027720987797,0,0,12.817301750183105,12.810909271240234,12.824687957763672,0.015363008715212345,0.016436759382486343,0,0,0,0,0
1787296666155,130,0,0,10,-0.03478764742612839,-1.3570107221603394,95.74004364013672,0,0,0,0,0,0,0.0035279709845781326,0.001998285762965679,0,0,12.817373275756836,12.815075874328613,12.823518753051758,0.015328784473240376,0.016502270475029945,0,0,0,0,0
1787296666175,131,0,0,10,-0.01894567348062992,-1.5590765476226807,81.2104263305664,0,0,0,0,0,0,0.002753753447905183,0.0022773814853280783,0,0,12.81716251373291,12.808223724365234,12.823284149169922,0.015113523229956627,0.016612909734249115,0,0,0,0,0
1787296666195,132,0,0,10,0.10209666937589645,13.155362129211426,78.9388656616211,0,0,0,0,0,0,0.0018251414876431227,0.0010319750290364027,0,0,12.817194938659668,12.813029289245605,12.822306632995605,0.015522751957178116,0.016319675371050835,0,0,0,0,0
1787296666215,133,0,0,10,0.016298504546284676,7.910362243652344,170.07174682617188,0,0,0,0,0,0,0.003678640816360712,0.0023376643657684326,0,0,12.81787109375,12.811914443969727,12.823115348815918,0.015525119379162788,0.01663954183459282,0,0,0,0,0
1787296666235,134,0,0,10,0.038509514182806015,-4.1319475173950195,110.27857971191406,0,0,0,0,0,0,0.002965938299894333,0.0016784382751211524,0,0,12.818222045898438,12.813926696777344,12.823691368103027,0.01497469749301672,0.01671779714524746,0,0,0,0,0
1787296666255,135,0,0,10,0.08213655650615692,15.917948722839355,146.27037048339844,0,0,0,0,0,0,0.0024110402446240187,0.002233456587418914,0,0,12.81847858428955,12.815184593200684,12.823843955993652,0.015187393873929977,0.016408655792474747,0,0,0,0,0
1787296666275,136,0,0,10,0.22401611506938934,18.7456111907959,142.56521606445312,0,0,0,0,0,0,0.0027952168602496386,0.001976458355784416,0,0,12.817346572875977,12.812105178833008,12.821186065673828,0.01545698568224907,0.01663646474480629,0,0,0,0,0
1787296666295,137,0,0,10,-0.07684420049190521,-12.435193061828613,98.68828582763672,0,0,0,0,0,0,0.0026769693940877914,0.001967298798263073,0,0,12.819046020507812,12.813705444335938,12.82380485534668,0.015215283259749413,0.015955492854118347,0,0,0,0,0
1787296666315,138,0,0,10,0.20337875187397003,17.81507110595703,107.45336151123047,0,0,0,0,0,0,0.0020929896272718906,0.0014242163160815835,0,0,12.818622589111328,12.810444831848145,12.823424339294434,0.01517482753843069,0.016279643401503563,0,0,0,0,0
1787296666336,139,0,0,10,0.20248576998710632,22.049348831176758,103.5845718383789,0,0,0,0,0,0,0.0028749126940965652,0.0019756651017814875,0,0,12.818195343017578,12.811532020568848,12.822199821472168,0.01525613572448492,0.016975505277514458,0,0,0,0,0
1787296666356,140,0,0,10,0.01029112096875906,-4.783232688903809,116.93487548828125,0,0,0,0,0,0,0.0027103438042104244,0.001727746450342238,0,0,12.819058418273926,12.814753532409668,12.823355674743652,0.015360410325229168,0.016402553766965866,0,0,0,0,0
1787296666376,141,0,0,10,0.002006413182243705,-2.7417712211608887,78.21479797363281,0,0,0,0,0,0,0.0010544073302298784,0.0012469212524592876,0,0,12.817656517028809,12.812548637390137,12.822482109069824,0.015553892590105534,0.016759274527430534,0,0,0,0,0
1787296666396,142,0,0,10,-0.04494616389274597,-7.881030559539795,75.56352233886719,0,0,0,0,0,0,0.001282359124161303,0.0014284593053162098,0,0,12.816767692565918,12.813648223876953,12.819554328918457,0.015461218543350697,0.017090411856770515,0,0,0,0,0
1787296666416,143,0,0,10,-0.0011054329806938767,1.8393045663833618,84.3720932006836,0,0,0,0,0,0,0.0015480193542316556,0.0017031205352395773,0,0,12.817562103271484,12.812750816345215,12.823317527770996,0.015383427031338215,0.016073530539870262,0,0,0,0,0
1787296666436,144,0,0,10,0.2548385560512543,26.86206817626953,69.13375091552734,0,0,0,0,0,0,0.0010331830708310008,0.0011928866151720285,0,0,12.817107200622559,12.811807632446289,12.822977066040039,0.01516117062419653,0.01668805629014969,0,0,0,0,0
1787296666456,145,0,0,10,-0.017315134406089783,-2.988668918609619,57.1261100769043,0,0,0,0,0,0,0.001864598598331213,0.002196342684328556,0,0,12.816262245178223,12.812556266784668,12.82081127166748,0.015158018097281456,0.016801849007606506,0,0,0,0,0
1787296666476,146,0,0,10,-0.09506168216466904,-8.759624481201172,44.74393844604492,0,0,0,0,0,0,0.0020160607527941465,0.0019981893710792065,0,0,12.818115234375,12.813986778259277,12.828261375427246,0.015207523480057716,0.01601395569741726,0,0,0,0,0
1787296666496,147,0,0,10,-0.12410706281661987,-0.22034567594528198,74.1268081665039,0,0,0,0,0,0,0.0010655855294317007,0.0011265581706538796,0,0,12.8169527053833,12.807246208190918,12.825546264648438,0.015192925930023193,0.016139287501573563,0,0,0,0,0
1787296666517,148,0,0,10,-0.04157951846718788,3.607588768005371,62.757537841796875,0,0,0,0,0,0,0.0005789388087578118,0.0008545746095478535,0,0,12.817407608032227,12.813831329345703,12.822681427001953,0.015157396905124187,0.01641947403550148,0,0,0,0,0
1787296666537,149,0,0,10,0.0003235979238525033,0.5889113545417786,26.724225997924805,0,0,0,0,0,0,0.0005992340156808496,0.000993322697468102,0,0,12.816713333129883,12.810163497924805,12.822041511535645,0.015176237560808659,0.016584286466240883,0,0,0,0,0
1787296666557,150,0,0,10,-0.00566190667450428,-3.552712917327881,65.70875549316406,0,0,0,0,0,0,0.001119155203923583,0.00123947998508811,0,0,12.818984985351562,12.813100814819336,12.825148582458496,0.015346800908446312,0.016471879556775093,0,0,0,0,0
1787296666577,151,0,0,10,-0.035965513437986374,-5.597543239593506,59.04207992553711,0,0,0,0,0,0,0.0008085159934125841,0.001008581486530602,0,0,12.816182136535645,12.810745239257812,12.823484420776367,0.015428111888468266,0.016481125727295876,0,0,0,0,0
1787296666597,152,0,0,10,-0.04561184346675873,-9.925851821899414,122.13268280029297,0,0,0,0,0,0,0.001073851133696735,0.0012643912341445684,0,0,12.81718635559082,12.811755180358887,12.821757316589355,0.015238799154758453,0.016305742785334587,0,0,0,0,0
1787296666617,153,0,0,10,0.014794348739087582,0.20117627084255219,106.02910614013672,0,0,0,0,0,0,0.0010670548072084785,0.0011213953839614987,0,0,12.81677532196045,12.806257247924805,12.821064949035645,0.015457900241017342,0.016288606449961662,0,0,0,0,0
1787296666637,154,0,0,10,-0.0612960159778595,-4.358255863189697,65.8926010131836,0,0,0,0,0,0,0.0010853181593120098,0.0012656331527978182,0,0,12.818936347961426,12.814807891845703,12.82320499420166,0.015260236337780952,0.016674097627401352,0,0,0,0,0
1787296666657,155,0,0,10,-0.021904008463025093,-2.1097500324249268,64.840576171875,0,0,0,0,0,0,0.0014284540666267276,0.0014040858950465918,0,0,12.81741714477539,12.810425758361816,12.822992324829102,0.015414460562169552,0.016811924055218697,0,0,0,0,0
1787296666677,156,0,0,10,-0.04269619286060333,-1.9633712768554688,33.495975494384766,0,0,0,0,0,0,0.00040900378371588886,0.0007953793974593282,0,0,12.81853199005127,12.813262939453125,12.82346248626709,0.01516774669289589,0.016356533393263817,0,0,0,0,0
1787296666698,157,0,0,10,0.027845295146107674,2.2486143112182617,42.21359634399414,0,0,0,0,0,0,0.0016317222034558654,0.0017968547763302922,0,0,12.816244125366211,12.811617851257324,12.822038650512695,0.015527764335274696,0.016809673979878426,0,0,0,0,0
1787296666718,158,0,0,10,-0.03026595525443554,-2.6288082599639893,29.260244369506836,0,0,0,0,0,0,0.0005777041078545153,0.0009666318073868752,0,0,12.816758155822754,12.811474800109863,12.819650650024414,0.015213407576084137,0.016143998131155968,0,0,0,0,0
1787296666738,159,0,0,10,-0.016129450872540474,-1.341212511062622,26.581867218017578,0,0,0,0,0,0,0.0003292074252385646,0.0006818079855293036,0,0,12.817829132080078,12.811446189880371,12.822249412536621,0.015332113951444626,0.01720305345952511,0,0,0,0,0
1787296666758,160,0,0,10,-0.022269796580076218,-2.5335896015167236,23.930986404418945,0,0,0,0,0,0,0.0007031354471109807,0.0010343597969040275,0,0,12.816848754882812,12.808120727539062,12.822835922241211,0.015493866056203842,0.016690801829099655,0,0,0,0,0
1787296666778,161,0,0,10,-0.006191508378833532,-1.1386982202529907,63.13364028930664,0,0,0,0,0,0,0.0007522852392867208,0.0013397808652371168,0,0,12.817814826965332,12.812211990356445,12.823265075683594,0.015383693389594555,0.016214221715927124,0,0,0,0,0
1787296666798,162,0,0,10,-0.07145623117685318,-6.337638854980469,68.68541717529297,0,0,0,0,0,0,0.0008184614707715809,0.001313328742980957,0,0,12.818124771118164,12.812627792358398,12.825307846069336,0.015434806235134602,0.016378063708543777,0,0,0,0,0
1787296666818,163,0,0,10,-0.012459317222237587,-1.184548258781433,53.28634262084961,0,0,0,0,0,0,0.0011690250830724835,0.001290093525312841,0,0,12.817769050598145,12.81385612487793,12.822078704833984,0.015349623747169971,0.016268707811832428,0,0,0,0,0
1787296666839,164,0,0,10,-0.06406254321336746,-4.901716232299805,39.30034255981445,0,0,0,0,0,0,0.0009514556149952114,0.0011511434568092227,0,0,12.819457054138184,12.813201904296875,12.825319290161133,0.015622446313500404,0.016495609655976295,0,0,0,0,0
1787296666858,165,0,0,10,-0.0015936214476823807,0.03459182009100914,47.721466064453125,0,0,0,0,0,0,0.0014017927460372448,0.0016501226928085089,0,0,12.817906379699707,12.809150695800781,12.82247257232666,0.01565004140138626,0.016593296080827713,0,0,0,0,0
1787296666879,166,0,0,10,-0.04912606254220009,-3.143242835998535,56.685264587402344,0,0,0,0,0,0,0.0005228421068750322,0.0008722147322259843,0,0,12.818549156188965,12.814050674438477,12.822022438049316,0.015156920067965984,0.01597953401505947,0,0,0,0,0
1787296666899,167,0,0,10,-0.013688801787793636,-1.7655731439590454,37.15022277832031,0,0,0,0,0,0,0.0007810078677721322,0.0010397181613370776,0,0,12.816271781921387,12.812047004699707,12.821975708007812,0.015364470891654491,0.016520604491233826,0,0,0,0,0
1787296666919,168,0,0,10,0.2966795265674591,24.955692291259766,105.53362274169922,0,0,0,0,0,0,0.002174519468098879,0.0020534121431410313,0,0,12.817712783813477,12.812891960144043,12.823221206665039,0.01534782163798809,0.01653522625565529,0,0,0,0,0
1787296666939,169,0,0,10,-0.011957339942455292,-2.6225574016571045,47.53314971923828,0,0,0,0,0,0,0.0013074898160994053,0.001537594827823341,0,0,12.816329956054688,12.811300277709961,12.82346248626709,0.015370271168649197,0.017126265913248062,0,0,0,0,0
1787296666959,170,0,0,10,-0.04869646579027176,-4.1682658195495605,40.47559356689453,0,0,0,0,0,0,0.0006809825426898897,0.0010303903836756945,0,0,12.817351341247559,12.81319808959961,12.822343826293945,0.015173879452049732,0.016290731728076935,0,0,0,0,0
1787296666979,171,0,0,10,0.012194279581308365,-0.2679547667503357,61.108856201171875,0,0,0,0,0,0,0.0007423992501571774,0.0010245443554595113,0,0,12.816664695739746,12.81213665008545,12.822500228881836,0.015141105279326439,0.015966642647981644,0,0,0,0,0
1787296666999,172,0,0,10,0.004326471593230963,-0.7983663082122803,59.625736236572266,0,0,0,0,0,0,0.0008806015830487013,0.0011441427050158381,0,0,12.817720413208008,12.813156127929688,12.824491500854492,0.015289713628590107,0.017062537372112274,0,0,0,0,0
1787296667019,173,0,0,10,0.26575589179992676,22.22183609008789,103.01116943359375,0,0,0,0,0,0,0.0011231527896597981,0.001340945134870708,0,0,12.816941261291504,12.811809539794922,12.82321548461914,0.015056266449391842,0.016620760783553123,0,0,0,0,0
1787296667039,174,0,0,10,-0.021271521225571632,-11.042771339416504,148.922119140625,0,0,0,0,0,0,0.0022173398174345493,0.002246965654194355,0,0,12.818316459655762,12.812378883361816,12.82681941986084,0.015303299762308598,0.016635334119200706,0,0,0,0,0
1787296667059,175,0,0,10,-0.047242410480976105,-5.887609481811523,69.81523895263672,0,0,0,0,0,0,0.0011413450120016932,0.0013248010072857141,0,0,12.816028594970703,12.81215763092041,12.822249412536621,0.01517623569816351,0.01666649989783764,0,0,0,0,0
1787296667079,176,0,0,10,-0.03662286698818207,-5.200922012329102,68.81983947753906,0,0,0,0,0,0,0.0007555097108706832,0.0010588334407657385,0,0,12.817718505859375,12.81179141998291,12.822239875793457,0.015315886586904526,0.01698486879467964,0,0,0,0,0
1787296667099,177,0,0,10,0.21559758484363556,18.946264266967773,67.03434753417969,0,0,0,0,0,0,0.001473909243941307,0.001360890339128673,0,0,12.81673812866211,12.810770988464355,12.82284927368164,0.015215323306620121,0.016422955319285393,0,0,0,0,0
1787296667119,178,0,0,10,-0.17455266416072845,-6.149550914764404,68.41541290283203,0,0,0,0,0,0,0.0008374908356927335,0.0011310206027701497,0,0,12.818008422851562,12.812586784362793,12.82308292388916,0.015559440478682518,0.016599087044596672,0,0,0,0,0
1787296667140,179,0,0,10,-0.018186703324317932,3.1750900745391846,70.70452880859375,0,0,0,0,0,0,0.0018681040965020657,0.0016524920938536525,0,0,12.819314956665039,12.811649322509766,12.82388973236084,0.01540571078658104,0.017042627558112144,0,0,0,0,0
